date_time,heart_zone_id,total_minutes
2021-05-30T20:40,FAT_BURN,1
2021-05-30T20:41,FAT_BURN,1
2021-05-30T20:42,FAT_BURN,1
2021-05-30T20:43,FAT_BURN,1
2021-05-30T20:45,FAT_BURN,1
2021-05-30T20:48,FAT_BURN,1
2021-05-30T20:49,FAT_BURN,1
2021-05-30T20:51,FAT_BURN,1
2021-05-30T20:52,FAT_BURN,1
2021-05-30T20:53,FAT_BURN,1
2021-05-30T20:55,FAT_BURN,1
2021-05-30T20:56,FAT_BURN,1
2021-05-30T21:14,FAT_BURN,1
2021-05-30T21:45,FAT_BURN,1
2021-05-30T21:46,FAT_BURN,1
2021-05-30T21:47,FAT_BURN,1
2021-05-30T21:48,FAT_BURN,1
2021-05-30T21:49,FAT_BURN,1
2021-05-30T21:50,FAT_BURN,1
2021-05-30T21:52,FAT_BURN,1
2021-05-30T21:53,FAT_BURN,1
2021-05-30T21:54,FAT_BURN,1
2021-05-30T21:58,FAT_BURN,1
2021-05-30T22:17,FAT_BURN,1
2021-05-30T22:18,FAT_BURN,1
2021-05-31T08:51,FAT_BURN,1
2021-05-31T11:06,FAT_BURN,1
2021-05-31T14:30,FAT_BURN,1
2021-05-31T14:31,FAT_BURN,1
2021-05-31T18:54,FAT_BURN,1
2021-05-31T18:55,FAT_BURN,1
2021-05-31T18:56,FAT_BURN,1
2021-05-31T18:57,FAT_BURN,1
2021-05-31T18:58,FAT_BURN,1
2021-05-31T18:59,FAT_BURN,1
2021-05-31T19:00,FAT_BURN,1
2021-05-31T19:01,FAT_BURN,1
2021-05-31T19:02,FAT_BURN,1
2021-05-31T19:03,FAT_BURN,1
2021-05-31T19:04,FAT_BURN,1
2021-05-31T19:05,FAT_BURN,1
2021-05-31T19:07,FAT_BURN,1
2021-05-31T19:08,FAT_BURN,1
2021-05-31T19:09,FAT_BURN,1
2021-05-31T19:10,FAT_BURN,1
2021-05-31T19:11,FAT_BURN,1
2021-05-31T19:12,FAT_BURN,1
2021-05-31T19:13,FAT_BURN,1
2021-05-31T19:14,FAT_BURN,1
2021-05-31T19:15,FAT_BURN,1
2021-05-31T19:16,FAT_BURN,1
2021-05-31T19:17,FAT_BURN,1
2021-05-31T19:18,FAT_BURN,1
2021-05-31T19:19,FAT_BURN,1
2021-05-31T19:20,FAT_BURN,1
2021-05-31T19:21,FAT_BURN,1
2021-05-31T19:22,FAT_BURN,1
2021-05-31T19:23,FAT_BURN,1
2021-05-31T19:24,FAT_BURN,1
2021-05-31T19:25,FAT_BURN,1
2021-05-31T19:26,FAT_BURN,1
2021-05-31T19:27,FAT_BURN,1
2021-05-31T19:28,FAT_BURN,1
2021-05-31T19:29,FAT_BURN,1
2021-05-31T19:30,FAT_BURN,1
2021-05-31T19:31,FAT_BURN,1
2021-05-31T19:32,FAT_BURN,1
2021-05-31T19:33,FAT_BURN,1
2021-05-31T19:34,FAT_BURN,1
2021-05-31T19:35,FAT_BURN,1
2021-05-31T19:36,FAT_BURN,1
2021-05-31T19:37,FAT_BURN,1
2021-05-31T19:38,FAT_BURN,1
2021-05-31T19:39,FAT_BURN,1
2021-05-31T19:40,FAT_BURN,1
2021-05-31T19:41,FAT_BURN,1
2021-05-31T19:42,FAT_BURN,1
2021-05-31T19:43,FAT_BURN,1
2021-05-31T19:44,FAT_BURN,1
2021-05-31T19:45,FAT_BURN,1
2021-05-31T19:46,FAT_BURN,1
2021-05-31T19:47,FAT_BURN,1
2021-05-31T19:48,FAT_BURN,1
2021-05-31T19:49,FAT_BURN,1
2021-05-31T19:50,FAT_BURN,1
2021-05-31T19:51,FAT_BURN,1
2021-05-31T19:52,FAT_BURN,1
2021-05-31T19:53,FAT_BURN,1
2021-05-31T19:54,FAT_BURN,1
2021-05-31T19:55,FAT_BURN,1
2021-05-31T19:56,FAT_BURN,1
2021-05-31T19:57,FAT_BURN,1
2021-05-31T19:58,FAT_BURN,1
2021-05-31T19:59,FAT_BURN,1
2021-05-31T20:00,FAT_BURN,1
2021-05-31T20:01,FAT_BURN,1
2021-05-31T20:02,FAT_BURN,1
2021-05-31T20:03,FAT_BURN,1
2021-05-31T20:04,FAT_BURN,1
2021-05-31T20:05,FAT_BURN,1
2021-05-31T20:06,FAT_BURN,1
2021-05-31T20:07,FAT_BURN,1
2021-05-31T20:08,FAT_BURN,1
2021-05-31T20:09,FAT_BURN,1
2021-05-31T20:10,FAT_BURN,1
2021-05-31T20:11,FAT_BURN,1
2021-05-31T20:12,FAT_BURN,1
